variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M601.7343T323.57_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M602T324_2	601.734260687559	323.568513928518		[M+H+HCOOH]+ 554.714	16	NA		0.516832627688727	0.193346815770655	0	-0.229140749228208	0.762091879965703	0	0.91776456228878		0
M390.1999T80.05	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M390T80	390.199920243388	80.0521677845968		[M+Na]+ 367.21 [M+H+NH3]+ 372.168	56	NA		-0.44871204098223	0.193346815770655	0	-0.0128924925184855	0.944990248650459	0	0.880002377126995		0
M319.5195T134.16_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M320T134_1	319.519482475734	134.164758378897			75	NA		-0.615597363047065	0.194066638059826	0	0.191831631974765	0.862375497005497	0	0.833922174750348		0
M243.1843T152.54	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M243T153	243.184348205427	152.535935098639		[M+K]+ 204.223	82	NA		-0.520649450795938	0.194066638059826	0	-0.237247484404643	0.671436415903547	0	0.774636948019387		0
M738.9728T384.15_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M739T384_1	738.97277016414	384.152348540127			80	NA		-1.54009244118147	0.194338398179382	0	0.760382030847587	0.723842544874411	0	0.652269593096061		0
M162.4339T113.22_41	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M162T113_41	162.433877368123	113.221421201327			2	NA		-0.284485383490026	0.194338398179382	0	0.0489151239595067	0.944098806396421	0	0.933255105905973		0
M260.1619T137.08	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M260T137	260.161934451816	137.081195740526	[357][M]+	[M+H-H20]+ 277.182	75	209	@M261.1652T136.87|-13C	-0.751446943813772	0.194512539613801	0	-1.16780965201736	0.124546953308047	0	0.661565876827723		0
M294.6411T527.88_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M295T528_1	294.641143371628	527.881326390198	[458][M+2]2+		72	280	@M295.1426T527.97_2|-13Cdb	-0.508771172101392	0.194798377847051	0	-0.0314602248512283	0.927531407950806	0	0.888905530708593		0
M98.9848T121.19	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M99T121	98.9848085002258	121.194552964028			1508	NA		-0.213349045726709	0.19492236892572	0	-0.00986742510004035	0.934823113770167	0	0.836806302059536		0
M548.364T680.97	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M548T681	548.364005149573	680.974155664946	[1127][M+2]+		762	506	@M546.3579T680.55|+18O|+13C2|@M547.3613T680.62|+13C	-1.12131160496678	0.195163434991667	0	-1.00696283070606	0.381301047633847	0	0.71345758897784		0
M788.2365T384.38_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M788T384_2	788.236545619386	384.383019622592		[3M+2Na+K-H]2+ 497.503	80	NA		-1.41501173748633	0.195262412710739	0	0.669230337790243	0.741552127714406	0	0.625737385139463		0
M501.761T351.9_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M502T352_2	501.760954296758	351.897348421513			2842	NA		-0.829912540070181	0.195262412710739	0	0.544683946134374	0.59075796431927	0	0.869926678765134		0
M216.1605T412.21	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M216T412	216.160531721729	412.212499524633		[M+H]+ 215.154	2685	106	@M198.1499T412.18|+(H2O)|@M238.1425T412.23|-Na	0.721176585207715	0.195262412710739	0	-0.836168212943786	0.240054228161115	0	0.756643073831142		0
M718.0946T195.07	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M718T195	718.094595360015	195.07086076661	[1368][M]+	[M+2K-H]+ 641.18	59	771	@M717.0869T195.14|+13C|@M719.0979T195.13|-13C	-0.638192447555824	0.195262412710739	0	0.318625215829101	0.720906873294896	0	0.860240921482026		0
M280.2647T754.84	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M280T755	280.264734824624	754.839880166548			607	NA		-1.05834696591301	0.195321670074866	0	-1.74909094691886	0.100857303122733	0	0.759680474511483		0
M163.3077T113.22_39	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M163T113_39	163.307704797457	113.221260492521		[M+Na+NH3]+ 123.297	2	NA		-0.335293139065426	0.195321670074866	0	-0.198930496611844	0.574095123888758	0	0.762904868989855		0
M300.291T759.3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M300T759	300.290987618534	759.301546054687			609	NA		-1.5504008990458	0.195608783419183	0	-0.845682388336371	0.60746202434998	0	0.762236351793161		0
M510.1407T305.67_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M510T306_1	510.14068447219	305.666382554635		[M+H-HCOOH]+ 555.152	94	NA		-0.476601900583795	0.195652292775974	0	-0.353462243867879	0.476781277989633	0	0.795091541141054		0
M368.0965T176.53	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M368T177	368.096527557654	176.531245471033	[684][M]+	[M+H+CF3COOH]+ 233.092 [M+H]+ 367.089	2376	415	@M369.1T176.53|-13C|@M370.0923T176.57|-34S|-41K|-37Cl|@M371.0956T176.36|-13C-37Cl|-13C-34S|@M390.0789T176.37|-Na	-0.290740185088449	0.195652292775974	0	-3.63361164717705	3.21093124241029e-09	1	0.0609460091265929		0
M310.2045T143.68	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M310T144	310.204500377925	143.683641159471			42	NA		-1.66864622829646	0.195786073474004	0	0.364359300520267	0.918381132617566	0	0.917212237556267		0
M613.1619T61.54	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M613T62	613.16187715587	61.5415944759718	[1245][M]+	[M+H-C6H10O5]+ 774.208	3	709	@M614.1654T61.54|-13C	-0.168027895913458	0.195786073474004	0	-0.224721284238335	0.194525580266623	0	0.948007793600009		0
M589.1746T334.35_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M589T334_2	589.174647939098	334.348753734306			2882	NA		0.453544883816546	0.195884233403664	0	0.543055295437515	0.2475440231656	0	0.746926110362182		0
M417.2004T136.36	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M417T136	417.200366112218	136.359947384538			75	NA		-0.367434363918051	0.195957008133005	0	0.0264300412420937	0.999768233401842	0	0.720395978528981		0
M368.4573T235.86	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M368T236	368.457342007517	235.862743212541			1964	NA		-0.363338109592995	0.19622209766731	0	-0.21056640010552	0.584128621194975	0	0.717683313795789		0
M161.6107T94.84	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M162T95	161.610732478162	94.8353003256337			2502	NA		-0.296513195807959	0.196327301202837	0	-0.496870054172343	0.0972363891898279	0	0.733764162798207		0
M342.1571T275.74	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M342T276	342.157112547397	275.738477591202			90	NA		1.53061245546921	0.196516244598634	0	0.697920830343794	0.672986342358228	0	0.788623560915625		0
M217.1439T465.3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M217T465	217.143936710789	465.302004490889		[M+2H-NH3]2+ 449.291	5	NA		0.530973809491993	0.196516244598634	0	-0.38592255740525	0.531878946356302	0	0.640392371451552		0
M404.4225T316.31	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M404T316	404.422474619471	316.307349625135		[M+K]+ 365.463	16	NA		-0.758592077960287	0.196809512490576	0	0.782706574573593	0.316714259002901	0	0.822770543858311		0
M104.1076T702.09	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M104T702	104.107570117026	702.08758808503		[M+3H-C6H8O6]3+ 485.337	6	NA		-0.835246593204925	0.196923928322832	0	-0.391643133130129	0.665313860205929	0	0.719395253159578		0
M210.1264T103.39	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M210T103	210.126429760095	103.385943027152			2535	NA		-0.629466640137162	0.196923928322832	0	-0.294178830162126	0.666693054907033	0	0.79954761520105		0
M233.154T521.33	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M233T521	233.153985680394	521.334572682552			2914	NA		-0.579044793681577	0.196923928322832	0	0.78603164963317	0.139293083947585	0	0.819396170266846		0
M160.3425T113.15_39	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M160T113_39	160.342472978993	113.153505517039			2	NA		-0.401323009466228	0.197027813099092	0	0.0165802313641077	0.983684645528632	0	1.07761748219668		0
M215.0497T146.35	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M215T146	215.049739917103	146.346131163928		[M+K]+ 176.09	65	NA		1.38167766657566	0.197071054535978	0	-2.81299011636883	0.0101796649914854	1	0.783320687486489		0
M349.1991T546.12	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M349T546	349.19910457444	546.119355130219			887	NA		-0.586769481873935	0.197429211874361	0	-0.189313007670659	0.765830870180211	0	0.868322267986685		0
M543.9819T353.33	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M544T353	543.981906702125	353.330631098025			2866	NA		1.64825683427138	0.197597960265696	0	0.770188599533718	0.666841899775665	0	0.717406003974581		0
M275.1161T625.7	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M275T626	275.116144264359	625.699680699567			1158	NA		-0.96655667322651	0.197802444240553	0	-1.8197031447506	0.064023226996658	0	0.594814484743879		0
M570.343T412.5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M570T413	570.342993452752	412.502737709171		[M+H-C3H2O3]+ 655.355	2685	NA		-0.555184476971784	0.197802444240553	0	-0.283525342563108	0.638905627515803	0	0.79996068788382		0
M398.2267T283.48	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M398T283	398.226657339056	283.48230740832		[M+H]+ 397.223	71	NA		-0.478542866717206	0.198585054779587	0	0.248703094917165	0.709388211530395	0	0.763975274840457		0
M263.2223T586.95	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M263T587	263.222339187038	586.952204273513			20	215	@M285.2046T587.25|-Na|@M307.2488T588.34|-(C2H4O)	3.77231315620101	0.199426557851612	0	-0.332735601291459	0.992063154758139	0	0.896984696206682		0
M170.3266T113.19_40	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M170T113_40	170.326585637792	113.191923769455		[M+2Na-H]+ 125.358	2	NA		-0.399466354261479	0.199459884766651	0	0.168694575168178	0.781115428359612	0	0.896637330997576		0
M568.3407T681.62	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M568T682	568.340653664476	681.615553135644			764	506	@M546.3579T680.55|+Na	-1.0656380243205	0.19946128687453	0	-0.935515246599635	0.400699473421678	0	0.685915447847589		0
M128.8084T75.48_17	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M129T75_17	128.808382332495	75.4816143307498		[M+Na]+ 105.826	1	NA		-0.555894535141103	0.19946128687453	0	0.0388432135348502	0.998849425066238	0	0.90628879026158		0
M360.1943T326.65	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M360T327	360.19427535444	326.653769666592			16	NA		-0.538036363669796	0.199532710951475	0	-0.637132224658179	0.255382858247834	0	0.684788916962969		0
M454.3155T647.21	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M454T647	454.315536057171	647.206382252947	[909][M]2+		22	374	@M410.2891T649.97|+(C2H4O)|@M452.3084T648.54_2|+18O|+13C2|@M454.8175T647.16|-13Cdb|@M498.3417T644.72|-(C2H4O)	3.79790924020956	0.19972684024325	0	-0.0248641073062572	0.965706983873469	0	0.986641611475783		0
M322.1341T248.92	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M322T249	322.134062523797	248.920490060144	[553][M+1]+		1877	NA		-0.306240844750205	0.199880765833762	0	-1.63558447423319	2.63731751744845e-05	1	0.314566677008303		0
M128.7679T75.45_14	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M129T75_14	128.767942718717	75.4500559249988		[M+K]+ 89.8114	1	NA		-0.381281608583109	0.199933125324746	0	-0.0644756913757085	0.8664776363519	0	0.953074692158166		0
M893.9133T396.34_4	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M894T396_4	893.913302923916	396.344590068479			69	NA		-1.25498502001573	0.199944392165414	0	0.471179325574049	0.818082776691194	0	0.675906096640296		0
M129.4628T75.44_53	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M129T75_53	129.462823188128	75.4425340436769		[M+K]+ 90.5032	1	NA		-0.527194404475869	0.200112401657379	0	-0.167206081060193	0.770056868346077	0	0.799424691630612		0
M155.3282T113.12_7	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M155T113_7	155.32816564404	113.121741377193		[M+Na]+ 132.34	2	NA		-0.477602856627021	0.200433703677723	0	-0.267716741935013	0.601972742020717	0	0.753177997934058		0
M174.1138T334.36	metabolomics_liver_c18hyper_pos	LAT	c18hyper	N-Acetyl-L-leucine;N-Acetylleucine|N-Acetyl-D-allo-isoleucine	CHEBI:17786	C02710	Amino acid metabolism|Miscellaneous	Valine, Leucine and Isoleucine degradation|Miscellaneous	Leucine|Others|Miscellaneous	HMDB11756	CID70912|CID7036279	C8H15NO3	173.1052	WXNXCEHXYPACJF-ZETCQYMHSA-N|JDTWZSUNGHMMJM-CAHLUQPWSA-N	InChI=1S/C8H15NO3/c1-5(2)4-7(8(11)12)9-6(3)10/h5,7H,4H2,1-3H3,(H,9,10)(H,11,12)/t7-/m0/s1|InChI=1S/C8H15NO3/c1-4-5(2)7(8(11)12)9-6(3)10/h5,7H,4H2,1-3H3,(H,9,10)(H,11,12)/t5-,7+/m0/s1	M174T334	174.113772324172	334.355751868983	[137][M]+	[M+H-CH2]+ 187.123	79	NA		2.3754942965564	0.200453412343887	0	-2.3246794891458	0.349558637567773	0	0.860816259435796		0
M449.2266T128.32	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M449T128	449.226605163759	128.317161518254			75	NA		0.207437760746455	0.200657785594889	0	0.363602736917022	0.086195217805839	0	0.838449430346872		0
M259.1909T563.94	metabolomics_liver_c18hyper_pos	LAT	c18hyper	Tetradecanedioic acid	CHEBI:76308		Lipid metabolism	Fatty acids	Dicarboxylic	HMDB00872	CID13185	C14H26O4	258.18311	HQHCYKULIHKCEB-UHFFFAOYSA-N	InChI=1S/C14H26O4/c15-13(16)11-9-7-5-3-1-2-4-6-8-10-12-14(17)18/h1-12H2,(H,15,16)(H,17,18)	M259T564	259.190932669663	563.935259811982		[M+Na]+ 236.206	818	NA		-0.50266767040711	0.200710583171528	0	-0.190191102260336	0.729010193197966	0	0.720158505588715		0
M768.9697T371.64_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M769T372_3	768.969714842639	371.63723690839		[M+H+HCOOH]+ 721.96	64	NA		-0.132394479609413	0.201074136683578	0	0.133410571112844	0.334445346654702	0	0.950848835359765		0
M337.1056T607.84	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M337T608	337.105603139978	607.840964817283			1214	NA		2.1629053532168	0.201474187408661	0	0.447738298133764	0.848969860680065	0	0.830874660074603		0
M466.1151T107.7	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M466T108	466.115075099985	107.698113942752			63	NA		0.839235476599297	0.201556134673186	0	0.441720203556995	0.629217571754829	0	0.938770667369124		0
M321.1133T244.27	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M321T244	321.113288086438	244.271977588911	[553][M]+		1875	NA		0.581381229136767	0.201872842608424	0	0.335830548433849	0.59062671871778	0	0.975688515104528		0
M270.1708T395.96	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M270T396	270.170843420355	395.963525400033		[M+2H-C6H8O6]2+ 714.379	69	NA		-0.426556423921909	0.201872842608424	0	-2.04874963456104	8.8917314421849e-05	1	0.254758888374507		0
M170.533T113.16_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M171T113_1	170.533047643054	113.163482696127		[M+Na+NH3]+ 130.52	2	NA		-0.348632052317063	0.201886059995009	0	-0.282883464909171	0.441587627726816	0	0.789580387248307		0
M164.3617T113.17_44	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M164T113_44	164.361706458146	113.169051614576			2	NA		-0.44140126105556	0.202250161762739	0	-0.0325266496332581	0.921624920903741	0	0.857232794970897		0
M165.4369T113.11_56	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M165T113_56	165.436900802748	113.10584573008		[M+Na]+ 142.441	2	NA		-0.474506001943844	0.202802971760707	0	-0.0917828218357073	0.8572126938177	0	0.724411775771645		0
M572.3736T707.96	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M572T708	572.373628299894	707.955447620983			1102	257	@M518.3243T702.05|+(C4H6)	-1.25949950547899	0.202809951973704	0	-1.02089770604166	0.443063353282367	0	0.686477105665183		0
M163.1584T113.2_33	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M163T113_33	163.158356208666	113.196062452925		[M+Na]+ 140.171	2	NA		-0.375031826410616	0.202809951973704	0	0.0233291591452289	0.994825016173465	0	0.780938269698627		0
M134.2569T75.63_31	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M134T76_31	134.256890235326	75.6305546940721		[3M+2H]2+ 88.8247	1	NA		-0.422861926487137	0.203059598552548	0	-0.372192045197608	0.403347733025917	0	0.681598721248757		0
M642.1315T251.08_4	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M642T251_4	642.131530752198	251.081912064391			2189	NA		-0.350234380675142	0.203059598552548	0	0.464027771779921	0.158319710362717	0	0.893347004528563		0
M383.2314T292.86	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M383T293	383.23143531901	292.855132738109	[732][M]+		74	NA		0.322219303456244	0.203059598552548	0	-0.249339386629341	0.499949623019021	0	0.93688377802691		0
M304.6141T452.28	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M305T452	304.614134136699	452.277960318274			382	NA		0.550423772027861	0.203170587812742	0	0.22988587804177	0.705981782372311	0	0.754409618215475		0
M609.8607T320.47	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M610T320	609.860720499834	320.473898993167	[1238][M+1]2+		16	NA		-0.54208377632091	0.203193566313639	0	0.176552861514915	0.857450656042249	0	0.992836243300949		0
M695.5631T384.33_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M696T384_1	695.563074034262	384.330997908877			80	NA		-1.48606480984454	0.203247618457977	0	0.353446733680157	0.907742668353189	0	0.584547069572579		0
M128.8932T75.57_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M129T76_2	128.893220766388	75.5710471057257		[M+Na+NH3]+ 88.8842	1	NA		-0.407566160436335	0.203247618457977	0	-0.033152528969481	0.918381132617566	0	0.86493696663258		0
M351.5647T194.66_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M352T195_1	351.564720373254	194.655236034852		[M+Na+K]2+ 641.18	59	NA		-0.730086303968029	0.203316991927891	0	0.304742672116815	0.786809841015267	0	0.834217415279164		0
M763.5564T369.27_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M764T369_1	763.556368724247	369.26802278349		[M+K+NH3]+ 707.569	64	NA		0.380045094172303	0.204016878711883	0	-0.285155365778145	0.522084072693953	0	0.965774119443309		0
M976.4838T390.22_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M976T390_2	976.483804505965	390.216866126306			69	815	@M976.9843T390.16_2|-13Cdb|@M977.4852T390.04_4|-13C|-15N	-1.08397827573939	0.204246175434989	0	0.768072317089421	0.558067210507955	0	0.857193146073632		0
M148.0693T201.27	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M148T201	148.069337335218	201.267254827845	[91][M+1]+		100	16	@M147.066T201.28|+13C	0.371222553315254	0.204246175434989	0	-0.56671842105392	0.0858569791612472	0	0.888490726644462		0
M165.4994T113.12_59	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M165T113_59	165.499406930976	113.117186275686		[M+H]+ 164.499	2	NA		-0.471168002209648	0.204576133386232	0	-0.0847060007771567	0.864705773559887	0	1.01281812171669		0
M301.1214T275.62	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M301T276	301.121372662018	275.622527035926		[M+Na]+ 278.134	90	NA		0.417692700484061	0.204610383890872	0	-0.329739911558885	0.491678840217122	0	0.960304534890981		0
M168.7217T113.19_11	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M169T113_11	168.721703191107	113.193757277584			2	NA		-0.443117565718106	0.204661248645847	0	0.15299936431208	0.845354450137553	0	0.848286125295564		0
M248.1075T568.94	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M248T569	248.107543893285	568.937613263942	[323][M]+		831	181	@M249.1109T569.02|-13C	-0.410988934240194	0.204661248645847	0	-0.528602142443528	0.223759882743157	0	0.676092424556844		0
M323.0709T87.46_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M323T87_2	323.070920144452	87.4590356936457			38	337	@M323.5726T87.42|-13Cdb|@M324.0683T87.5|-15N	-0.199686772267427	0.204661248645847	0	-0.743983514381892	0.0010361268714189	1	0.584985044556264		0
M321.2076T388.81	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M321T389	321.207640435925	388.808158752436			2707	NA		0.553289084995995	0.20636745001211	0	0.797791609885717	0.168232602864829	0	0.595857250236061		0
M623.125T293.59	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M623T294	623.124989469674	293.587749962971		[M+K+NaCOOH]+ 516.186 [M+K+HCOOH]+ 538.168	74	NA		-0.403016934839973	0.20636745001211	0	0.978000974809078	0.00181193540227667	1	0.690417053771383		0
M162.6066T113.2_6	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M163T113_6	162.60657190083	113.200351380098		[M+H]+ 161.606	2	NA		-0.496908478398835	0.206440034964446	0	0.298081551253393	0.65447489612884	0	1.02583853137675		0
M749.5475T652.71	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M750T653	749.547539656781	652.710218062893	[1391][M+1]+		736	179	@M704.518T654.28|+(C2H5O.)|@M705.5213T654.28|+(C2H4O)|@M748.5447T652.76|+13C	4.26659129466562	0.206487186081497	0	1.04822989152168	0.822140794543416	0	0.973903245636473		0
M311.2198T559.77	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M311T560	311.219822916345	559.774556219339			947	228	@M289.2379T559.58_2|+Na	0.720981903439164	0.206487186081497	0	-0.843702980970699	0.246423215952357	0	0.922247322918022		0
M121.0487T325.33	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M121T325	121.048706225988	325.326414336181	[45][M+1]+		16	24	@M120.0454T325.49|+13C|@M139.0593T325.45|-(H2O)	-0.605185647481806	0.206747136969206	0	0.3228121128907	0.70435988743395	0	0.883335758976981		0
M161.0302T39.08	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M161T39	161.030176845663	39.0838158464882	[115][M]+		10	NA		-0.144236678043139	0.207040430760478	0	-0.0213450849920953	0.882335850042809	0	1.05471230297503		0
M405.1179T140.64	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M405T141	405.117913764039	140.635479450269	[780][M+1]+		42	NA		-0.498658435963634	0.207433469197581	0	-0.181187663872759	0.742934009233245	0	0.660069797156157		0
M306.8915T42.93_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M307T43_1	306.89151425731	42.9336562719296	[500][M+2]+		4	163	@M304.8936T42.89_1|+34S|+41K|+37Cl	0.215844418589619	0.207433469197581	0	-0.271350082946856	0.200103434667849	0	0.992780862052386		0
M375.5476T184.41	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M376T184	375.547565797204	184.412930754989			57	416	@M372.5438T184.22|+13C+37Cl|+13C+18O|+13C+34S	0.892840879385327	0.207714868717047	0	0.543925544050703	0.574395881564072	0	0.82349348418804		0
M597.1066T295.18_4	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M597T295_4	597.106639446366	295.179274481335		[M+H]+ 596.097	74	NA		0.859042959341894	0.207878641925133	0	-0.020158962034321	0.975353970859585	0	0.753171520768259		0
M371.2231T235.16	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M371T235	371.223058558824	235.155069870838			3107	NA		-0.770564408357458	0.207878641925133	0	1.0538706896465	0.146240110814237	0	0.75346092484361		0
M363.5569T184.6	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M364T185	363.556944451266	184.598718522077		[M+Na+K]2+ 665.166	57	NA		0.725628322786543	0.207878641925133	0	0.389971292033417	0.627244366029128	0	0.837614110398684		0
M245.1508T85.5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M245T86	245.150789102476	85.5033828269782			38	NA		-0.19986024681722	0.207878641925133	0	-0.169993068735543	0.426245170174154	0	0.804826419477953		0
M689.1633T184.04	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M689T184	689.163277871959	184.04206641652	[1325][M+1]+		57	368	@M687.152T184.06|+13C2|+(H2)|@M688.16T184.09|+13C|@M690.1655T184.91|-13C	0.875629299040543	0.207915287416209	0	0.433870223359566	0.659716194411879	0	0.844629639005394		0
M493.1105T122.08	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M493T122	493.110453041397	122.077780976518			1512	NA		1.63977144133893	0.208687445976378	0	-1.7041272345613	0.327140645213801	0	0.784513682177598		0
M664.3477T619.05	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M664T619	664.347652691309	619.049862382575	[1307][M]+		1157	742	@M665.3509T619.1|-13C	-0.933234920180713	0.208687445976378	0	-0.754663292599762	0.451431820658099	0	0.699257681704338		0
M158.2023T113.2_26	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M158T113_26	158.202305116026	113.200351380098		[M+H+NH3]+ 140.171	2	NA		-0.387445055254316	0.208687445976378	0	0.0315532843208786	0.994825016173465	0	0.842211082020053		0
M164.9956T113.08_29	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M165T113_29	164.99560108727	113.084845572928		[M+2K-H]+ 88.073	2	NA		-0.257274487823299	0.208687445976378	0	0.0854581901132505	0.85677389050578	0	0.83972108569464		0
M555.9488T323.62_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M556T324_2	555.948846462193	323.621790715821		[M+Na+NH3]+ 515.938 [M+K]+ 516.978	16	NA		0.766475182726653	0.208695476751876	0	0.605692834751459	0.462084988725474	0	0.843814120740464		0
M599.1739T342.84_4	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M599T343_4	599.173853877599	342.841854315422			58	NA		0.580829068750065	0.209134994015845	0	-0.436122604565815	0.527269233275954	0	0.895319297225583		0
M105.0551T76.85	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M105T77	105.055137708213	76.85228761412		[2M+Na+3K-H]3+ 88.1409	1	NA		0.379304839934161	0.209134994015845	0	0.111995373849584	0.787677765923495	0	0.975640716478508		0
M119.5562T39.03	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M120T39	119.556180111053	39.0301312701842			10	NA		-0.164935484157979	0.209191024341625	0	-0.0826054181835438	0.656892006812731	0	0.823431649907758		0
M423.3335T664.03	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M423T664	423.333517007391	664.02772780767	[838][M]+	[M+H]+ 422.326	740	179	@M379.3071T665.47|+(C2H4O)|@M424.3369T664.07|-13C|@M467.3599T662.42|-(C2H4O)|@M468.3633T662.42|-(C2H5O.)	2.67334665214825	0.209199040022184	0	-1.48426646752706	0.68727499489839	0	0.933016504752471		0
M707.0551T371.58_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M707T372_3	707.055096522982	371.57800549045		[M+K+NaCOOH]+ 600.098 [M+H-H20]+ 724.053	64	NA		-0.328950268425773	0.209283158134332	0	0.126724523914607	0.814507459068112	0	0.801191088032341		0
